,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
22972,5.993714912903914,1.981574725057824,0.0,0.0,0.0,17.389424689034136
22973,18.141205761434374,5.234714735412468,0.8291666666666667,0.06031766263464099,0.0,11.530378073883384
22974,10.21088028327878,2.349622730606368,0.0,0.0,0.0,13.291889406391203
22975,5.486012224219048,1.9396100151567972,0.0,0.0,0.0,16.334974596561143
22976,17.62684399331501,5.680112851067368,0.7791666666666667,0.06495521721791045,0.0,10.175800906611023
22977,9.177516723905729,2.5259323571147663,0.0,0.0,0.0,14.9528576246022
22978,3.2271719619851544,1.2765032084302972,0.0,0.0,0.0,13.639723956294876
22979,20.33912644876681,4.5372218839766205,0.0,0.0,0.0,14.559063782244682
22980,17.23942527726195,6.502089440587071,0.8,0.0659840635302229,0.0,8.970468691801093
22981,3.9393086189769546,1.457093308642447,0.0,0.0,0.0,17.775414167866206
22982,6.531462234890549,1.7598894476768487,0.7708333333333334,0.0028446424435306615,0.0,10.93485653231789
22983,3.9789276012934445,0.14861675916248296,0.6125,0.021876211767689863,0.0,10.277963735538185
22984,3.10581172445871,0.0,0.675,0.004498907977159084,0.0,11.204037580007254
22985,4.573697516141842,1.624471571119953,0.0,0.0,0.0,17.5714044635548
22986,17.65744218858894,5.581482084211523,0.825,0.042268931330795304,0.0,10.697635651167289
22987,9.596479012640296,3.591173023730936,0.8208333333333333,0.0028241443847222846,0.0,10.376695496845803
22988,20.8044192325596,7.127223056158923,0.8625,0.10262424762409406,0.0,8.652794204390657
22989,11.89525312826422,3.6727442665184857,0.775,0.039943622798261094,0.0,11.144141902466947
22990,14.445376497548883,4.3595989259662495,0.65,0.09586373415482306,0.0,9.446595310441316
22991,6.1176546245627765,1.4308809759257597,0.675,0.024216979507738885,0.0,10.012588854814425
22992,16.429538002216695,4.9212210174831155,0.775,0.08913532096404489,0.0,10.698070211920747
22993,14.272432345541535,4.2197364677422184,0.8208333333333333,0.046198245285968956,0.0,11.662703946334847
22994,4.029625385264308,1.4955120860593611,0.0,0.0,0.0,17.565505712280164
22995,0.3721047466211507,0.0823265424466661,0.14166666666666666,0.0,0.0,12.32841045307453
22996,6.806382019266567,1.534721551706682,0.7208333333333333,0.0,0.0,13.918406481718945
22997,14.544471864759345,3.702522521956817,0.0,0.0,0.0,16.75675450070925
22998,7.120968406393155,2.0619580950554326,0.7916666666666666,0.012553107183946227,0.0,11.225088478881316
22999,7.278673390102787,2.340280297315227,0.0,0.0,0.0,16.251235336761404
23000,12.194118548320004,2.848165554039852,0.0,0.0,0.0,13.956314544066334
23001,8.954925799478334,2.6776129437870204,0.0,0.0,0.0,16.422122830520472
23002,6.211228972069376,2.0862245598421287,0.0,0.0,0.0,13.973975780590987
23003,13.732019025811883,3.6265580866677354,0.0,0.0,0.0,16.622486198965444
23004,11.078896464355577,2.9675182049251165,0.0,0.0,0.0,17.99924422169189
23005,0.9233426282471584,0.18386634333039725,0.15,0.01793476291696637,0.0,9.202400590386318
23006,4.5872099056261195,1.6651353746239383,0.0,0.0,0.0,17.304386233028783
23007,3.295915868738361,0.8997980741997321,0.0,0.0,0.0,14.132966495914873
23008,6.826189947045219,2.228962137027083,0.0,0.0,0.0,17.060375809465636
23009,3.086158403517348,0.0406345178820209,0.7583333333333333,0.0,0.0,12.399051600576431
23010,16.214857163960183,4.302037046445617,0.8166666666666667,0.0,0.0,14.848887903950232
23011,11.961928266224296,3.2934808812012046,0.0,0.0,0.0,16.115483346717497
23012,5.1563837897889,1.0313876845936158,0.7541666666666667,0.0,0.0,14.215849726063926
23013,19.027879956066364,4.060837235766977,0.0,0.0,0.0,16.797274095654938
23014,18.203998767299833,5.01897885539988,0.825,0.041616993310611264,0.0,12.006310928811452
23015,6.977848124108735,2.2524409860327803,0.0,0.0,0.0,18.58253927465603
23016,15.98038107533487,4.9434324006484305,0.775,0.042999633675063605,0.0,11.020957371771335
23017,13.374565220358724,3.5204255233732984,0.0,0.0,0.0,15.219152554573679
23018,17.070079154685423,6.227776997521429,0.7208333333333333,0.1597225129314106,0.0,8.720661023382094
23019,15.269836982581802,4.151855042939202,0.8291666666666667,0.021032165474508552,0.0,12.767517551117546
23020,10.31906424885895,3.3261616848687527,0.7791666666666667,0.03412109889422281,0.0,10.843535107504797
23021,14.154419172907307,5.433691650937343,0.7791666666666667,0.04294762339403016,0.0,9.432382070565644
23022,5.3535563254541065,1.0117385549522655,0.7208333333333333,0.026290200925337792,0.0,12.1185771317621
23023,6.0833999428793835,1.916792508520699,0.0,0.0,0.0,18.928351126012178
23024,3.642254716276502,1.2147748687979658,0.0,0.0,0.0,14.46394617666368
23025,1.5998992048471705,0.331924617561918,0.575,0.0,0.0,15.14206167691496
23026,20.863379133207573,4.502671963997547,0.0,0.0,0.0,16.85654389945174
23027,13.004312117748375,2.776796789363677,0.32083333333333336,0.0,0.0,13.57114009058379
23028,4.518846372384719,0.5591329907955799,0.7291666666666666,0.012796999653114871,0.0,10.24929248076123
23029,5.182177638541874,0.9881316642395982,0.7541666666666667,0.01662028064790464,0.0,10.790100102958004
23030,18.195365948738846,6.4971291848966315,0.8333333333333334,0.13904912704444317,0.0,8.478280756557089
23031,3.614247435698762,0.05285556431112746,0.5791666666666667,0.0,0.0,9.332551048781447
23032,10.817124683058575,3.142671231188056,0.0,0.0,0.0,18.17846862065856
23033,5.452984352872164,1.9570704495958997,0.0,0.0,0.0,15.21609113103847
23034,9.524150870235138,2.8840760862577253,0.0,0.0,0.0,15.94532497598527
23035,16.58563821881756,4.140367086076016,0.0,0.0,0.0,18.79445151378805
23036,5.143779625245178,1.8009806334940606,0.0,0.0,0.0,13.63484712357555
23037,13.568768871438625,3.4510244043998606,0.0,0.0,0.0,14.343191635064825
23038,4.944757794671885,1.773051827494762,0.0,0.0,0.0,18.318643738066203
23039,12.065478744195644,3.3227039317920073,0.0,0.0,0.0,18.0059330787534
23040,25.17207169262951,7.931057906500802,0.8291666666666667,0.1362926894625676,0.0,9.082151269726479
23041,13.071705240795698,5.70485655558737,0.825,0.06585438470828543,0.0,9.15109615499621
23042,17.679132898274126,4.405460970179886,0.0,0.0,0.0,17.29698415566812
23043,4.465754314362464,1.5822456322907918,0.0,0.0,0.0,15.076834566737574
23044,11.166857226438093,2.402519183207233,0.7666666666666667,0.0,0.0,15.126255227155667
23045,17.187560310371374,3.3814867061452607,0.0,0.0,0.0,14.551589318171155
23046,20.91099465242163,6.630485931442701,0.825,0.03599422652307238,0.0,11.176184160614127
23047,4.073350738150461,0.7669542874701619,0.775,0.0,0.0,15.51905746323363
23048,5.119911037777849,1.3719884544225849,0.0,0.0,0.0,12.936765323693724
23049,4.790319415313019,1.7202811898772221,0.0,0.0,0.0,18.53519049379539
23050,7.127038985558164,2.2973796110539646,0.0,0.0,0.0,17.431863436903672
23051,11.69320615840206,2.88920333749228,0.0,0.0,0.0,16.1998598376869
23052,2.1856401604509506,0.07347169783475829,0.3541666666666667,0.0024058021070075567,0.0,11.019530847323301
23053,7.197025986335274,2.316958536035936,0.0,0.0,0.0,18.100753392013527
23054,13.426705015125847,5.716746527518999,0.825,0.04312347390587007,0.0,9.002542776823855
23055,6.968401526587075,1.743409564054568,0.0,0.0,0.0,14.228576019393048
23056,15.07551458454881,3.7372982628860956,0.0,0.0,0.0,16.033180998220512
23057,12.445686428766093,5.699386375233211,0.825,0.04058641961283761,0.0,9.085507853134429
23058,9.68256340625059,2.9376707628659546,0.0,0.0,0.0,15.819083134179216
23059,17.667881517033482,4.067259865856755,0.0,0.0,0.0,17.153820266687724
23060,4.713123232031553,1.6135205195800841,0.0,0.0,0.0,17.110305115218885
23061,15.051245181758464,5.479628643621369,0.8333333333333334,0.012717822930037818,0.0,10.7203413112874
23062,8.534652238468434,2.5708709053417076,0.0,0.0,0.0,16.09529569997893
23063,6.640191739482583,2.2330434067538336,0.0,0.0,0.0,18.996386019843523
23064,7.4344513827284455,2.5363565081727852,0.7291666666666666,0.00795864517039171,0.0,8.72976736427069
23065,9.240680586188928,2.7034947639651863,0.0,0.0,0.0,16.668880943047547
23066,19.13933550261771,4.295617266130572,0.0,0.0,0.0,17.786584946569278
23067,4.555849765418065,1.6142093975351302,0.0,0.0,0.0,18.294785227490227
23068,19.233688795400216,4.227719649467113,0.0,0.0,0.0,18.94909821506657
23069,6.377213860805351,1.4628682296061688,0.65,0.011836412364114354,0.0,9.107249237513848
23070,9.480198894771815,2.9916460127321955,0.0,0.0,0.0,18.05231124106949
23071,12.207620941254158,4.6306822261241685,0.8291666666666667,0.00032613660747936974,0.0,10.066105696221944
23072,19.950087253802714,6.948184401927299,0.775,0.1733013663257885,0.0,8.720473295044014
23073,11.523787952581328,2.437760714720875,0.041666666666666664,0.0,0.0,14.872898440075886
23074,5.930145438320382,1.9884380880273909,0.0,0.0,0.0,16.905854731994282
23075,5.698969120256596,2.071279475177771,0.0,0.0,0.0,16.77864760221384
23076,16.849734034739942,5.862474782307335,0.825,0.07834672838415906,0.0,10.385904547892103
23077,10.276977643469712,2.71310528233003,0.0,0.0,0.0,18.71097627775069
23078,10.327275036943028,4.2367525274662405,0.8208333333333333,0.009396960804774585,0.0,9.794904810653811
23079,9.55381611126845,2.8861419923896987,0.0,0.0,0.0,14.429793253290867
23080,12.581407984754374,4.37057620100728,0.7666666666666667,0.07294559260249242,0.0,10.030754739419345
23081,12.245408521034454,4.090961418938059,0.7166666666666667,0.09895559479957627,0.0,9.517781995542416
23082,10.03239099322815,4.466711849952255,0.8333333333333334,0.0,0.0,10.106917357629422
23083,9.007814300474005,2.7318441927367667,0.0,0.0,0.0,15.445840857256817
23084,11.549721828671688,2.750525136505749,0.0,0.0,0.0,12.423665954323798
23085,20.75515893774776,5.599375137654705,0.8708333333333333,0.022304930215742914,0.0,11.9667309326625
23086,8.772766171076476,2.89231164498369,0.7291666666666666,0.02782034044552738,0.0,9.89655315013248
23087,9.894908476947341,2.1455889339089365,0.05,0.0,0.0,15.101752092007727
23088,9.799028183615743,3.186242314938128,0.7958333333333333,0.006936271573624471,0.0,11.037748952167403
23089,4.1965017334955395,1.4429228009518205,0.0,0.0,0.0,15.345727545189805
23090,26.889418679878037,7.918032190359207,0.8625,0.1700912667436621,0.0,9.107428588742236
23091,16.846026278735195,6.357306848988985,0.825,0.06473592274181601,0.0,8.736951891857139
23092,6.242327653907028,2.1915966879911983,0.0,0.0,0.0,15.578673235569148
23093,11.862250453523576,4.6416407353194735,0.825,0.0075903037967905455,0.0,10.111437482630794
23094,14.710304724898378,5.4499452267150685,0.825,0.039780990852041,0.0,10.089211899482203
23095,7.569431281202959,2.4003455500531903,0.0,0.0,0.0,16.48860064696175
23096,10.052895292459837,2.8128639713770704,0.0,0.0,0.0,17.254414457670826
23097,2.5824560409356168,0.4205288760229204,0.7916666666666666,0.0,0.0,14.775619996267354
23098,7.651214932948821,2.050751135704726,0.7416666666666667,0.03336705066174681,0.0,11.722563175470963
23099,16.075178244727283,3.9565872117400898,0.0,0.0,0.0,16.12594600369169
23100,15.896682995858601,3.556541431836679,0.0,0.0,0.0,17.259221564669907
23101,19.264184594991914,6.771978212336235,0.7791666666666667,0.11067810139749168,0.0,8.765869347084651
23102,18.787701860549326,4.33262543848717,0.0,0.0,0.0,15.862098496505338
23103,18.112973412318656,4.370433362134659,0.0,0.0,0.0,16.845371900787573
23104,13.217447817319055,4.733899278714221,0.7333333333333333,0.06369405019142274,0.0,9.221620269449526
23105,9.922098358008324,2.755791644940899,0.7708333333333334,0.04759951120748078,0.0,11.033621680489025
23106,10.506481849375358,3.64801457200374,0.7291666666666666,0.0310349143417864,0.0,9.628762366021375
23107,15.038950881270074,4.014826653995727,0.8333333333333334,0.0,0.0,14.09966339401908
23108,4.201671212675837,0.33241155530532734,0.6791666666666667,0.01657652710819889,0.0,9.143382728347262
23109,3.7722955795491773,1.4331333832710327,0.0,0.0,0.0,16.885262588555218
23110,7.813928596341823,2.5021034041111805,0.0,0.0,0.0,18.754279424243535
23111,10.377510554703333,2.7766260911977456,0.0,0.0,0.0,16.74474135637677
23112,10.868833602805552,5.245878256015252,0.8416666666666667,0.0,0.0,10.110463300868412
23113,13.36437589200637,3.607305838843739,0.0,0.0,0.0,18.39805588491675
23114,15.732429451890852,6.1509792065375954,0.7958333333333333,0.11708952284398791,0.0,8.582055329411853
23115,7.463582467793373,2.031229546066482,0.7125,0.04442126291133445,0.0,10.172131141148919
23116,2.340694842071377,0.799660850892594,0.025,0.0,0.0,14.238844540696519
23117,3.8677870378790167,1.1245903944072007,0.3125,0.0,0.0,12.604549860793291
23118,18.243891268746832,6.500072861579659,0.825,0.035828930932212774,0.0,9.454501518429378
23119,14.89497249168637,5.004345859696359,0.775,0.06914102863227575,0.0,9.969888961780208
23120,11.023963385475689,4.052959557146045,0.8333333333333334,0.033005642535798074,0.0,11.33815882045649
23121,4.232694101737236,1.518431012495161,0.0,0.0,0.0,14.197474018519273
23122,2.739981813021799,0.2745063205718636,0.7708333333333334,0.0,0.0,12.702911986654145
23123,4.997789916571767,0.8052319815387339,0.6625,0.02533885215441304,0.0,8.911950508755478
23124,10.0797558499822,3.6225867526638313,0.7708333333333334,0.04340852563421919,0.0,9.824607581487024
23125,5.040642635654203,1.750515095163712,0.0,0.0,0.0,15.88021981478566
23126,3.1679208646307875,0.0,0.7666666666666667,0.0,0.0,11.76014791582203
23127,4.152018923553088,1.5469926036034483,0.0,0.0,0.0,16.337996563409394
23128,5.779481184806764,2.063310742148385,0.0,0.0,0.0,17.7359910282665
23129,4.060026199685905,0.832021673449183,0.6875,0.0,0.0,13.498762942133611
23130,15.423857895387926,5.542330234993959,0.7125,0.1113229072237785,0.0,8.671439018102069
23131,19.467028871258815,4.656076556112068,0.0,0.0,0.0,17.374546595457463
23132,16.077849868225293,4.973066032196572,0.7666666666666667,0.05370536447697272,0.0,10.313458052825386
23133,8.399118211810451,2.8294620190131465,0.8375,0.0,0.0,14.56661300055
23134,23.618283817058956,7.6219464353328,0.825,0.12254969240266109,0.0,8.910246781366011
23135,14.796781098826504,3.9357050603544916,0.0,0.0,0.0,17.503842351720127
23136,4.1652468777130895,1.52984418628216,0.0,0.0,0.0,16.21712073581424
23137,11.27884223086171,2.9426452451124514,0.0,0.0,0.0,18.696329718752377
23138,4.9096412869087676,1.719514163045374,0.0,0.0,0.0,18.878531580107033
23139,4.358092972302226,1.1193325432023944,0.7791666666666667,0.0,0.0,12.954619116234305
23140,12.407585343651663,4.202458775571715,0.7333333333333333,0.10242924711524008,0.0,9.175446132027828
23141,14.596767420438166,3.6824723168483127,0.0,0.0,0.0,18.285573845309262
23142,4.647425845791863,1.702020212678719,0.0,0.0,0.0,16.16197881219793
23143,18.6544866885453,4.474685390074782,0.0,0.0,0.0,17.078676890294158
23144,6.76432508404879,2.090981811236425,0.0,0.0,0.0,18.83080478497289
23145,15.020072896070491,3.3954442259823687,0.0,0.0,0.0,17.36332686128852
23146,13.235033121505277,3.5120309932319365,0.0,0.0,0.0,17.51813035107615
23147,7.214990297041415,2.2484778634173175,0.825,0.0003571654859828175,0.0,12.486042674121922
23148,9.244688224183701,2.8001882663273574,0.0,0.0,0.0,18.18561587173097
23149,3.9343634117825546,1.4058494376329154,0.0,0.0,0.0,17.33022535116146
23150,18.638762467570672,4.374062131838656,0.0,0.0,0.0,15.567521677268111
23151,4.673458183814542,1.6863412091802923,0.0,0.0,0.0,18.24296800339618
23152,11.294926924414519,2.908183229231265,0.0,0.0,0.0,17.019862356237688
23153,6.656472277385828,0.9370808581650386,0.6208333333333333,0.04177138909568477,0.0,10.564149789750156
23154,5.019285244592017,1.739871529267504,0.0,0.0,0.0,15.621136100423938
23155,2.8845940706357425,0.0,0.7541666666666667,0.0,0.0,11.873128219082195
23156,19.078960779587185,4.398920688269316,0.0,0.0,0.0,16.106989617542247
23157,3.102626708755463,0.337033576766203,0.7916666666666666,0.0,0.0,12.477459416261905
23158,15.762234012576215,4.021062879818657,0.0,0.0,0.0,15.499009034145116
23159,11.566059587015591,3.2854168437237212,0.0,0.0,0.0,17.203584670137946
23160,16.108207395070036,6.33281938119871,0.8291666666666667,0.029742658294383155,0.0,8.912418647262358
23161,7.147694639870103,1.9191170128928854,0.8,0.00538285141477532,0.0,11.934899651280709
23162,6.479488805246559,2.035062158166218,0.0,0.0,0.0,17.64834516718696
23163,21.124395743554665,4.35380455605698,0.0,0.0,0.0,17.981371373270374
23164,17.483126960955794,5.236617883172975,0.8333333333333334,0.053087325826234946,0.0,11.427094837281278
23165,16.243574595766738,5.377016546718533,0.8291666666666667,0.06706914883005931,0.0,11.261483391301393
23166,8.685278553308304,3.04360402779262,0.7333333333333333,0.009126069229571328,0.0,8.739428382948383
23167,3.9975141521815702,0.2988709376903288,0.7708333333333334,0.012346359550379257,0.0,11.413846335820448
23168,13.529107930145425,3.5840857269296724,0.0,0.0,0.0,17.840553754383688
23169,19.61451087956826,4.303234278078403,0.0,0.0,0.0,16.893469062013686
23170,15.732495066148351,3.8402870388189165,0.0,0.0,0.0,16.636312057225467
23171,12.425513110582838,3.700999475791108,0.0,0.0,0.0,18.773501705703552
23172,19.125887616627484,4.3496724432547325,0.0,0.0,0.0,18.466717224157804
23173,18.53281365861496,4.227007233511078,0.0,0.0,0.0,16.72244446673773
23174,10.676047558555533,3.158375638723971,0.0,0.0,0.0,18.83963156409753
23175,6.353910343386122,2.146154659199375,0.0,0.0,0.0,17.638434638980144
23176,2.30187357035375,0.6539141061217622,0.0,0.0,0.0,12.916941751925107
23177,18.013995896719937,5.961866619779979,0.825,0.0625334242508908,0.0,10.782772454661487
23178,15.931731955019336,4.09625764657795,0.0,0.0,0.0,18.26579817480452
23179,3.611920303709904,0.19726222126204704,0.7583333333333333,0.0,0.0,11.336915337720724
23180,1.663232301590837,0.0,0.7333333333333333,0.0,0.0,13.491311358934492
23181,10.695040543762008,2.82771225242698,0.7041666666666667,0.07333561785042533,0.0,10.814577311551513
23182,4.24249740228422,1.5121234459212076,0.0,0.0,0.0,17.14774382588283
23183,6.27576296947367,2.060335692652026,0.0,0.0,0.0,17.879045558374067
23184,5.465116427543462,1.6722511689939066,0.825,0.005763993987189521,0.0,12.17057702510268
23185,18.638540661174282,6.929472937292104,0.8375,0.021572550810695486,0.0,9.482427561225418
23186,20.98692866879594,4.604586631728352,0.0,0.0,0.0,17.354316170084736
23187,17.726389388838975,5.9623074241471405,0.7,0.14773792986014822,0.0,8.956427943807771
23188,8.954610152004355,2.6498961340652514,0.0,0.0,0.0,15.392549952645487
23189,4.414851613949636,1.6105010823491588,0.0,0.0,0.0,16.451984697050257
23190,5.434026814170528,1.1925560459378906,0.7375,0.0,0.0,14.35834166583066
23191,17.356725799434113,5.4089778307132494,0.7541666666666667,0.12569549331028826,0.0,10.143480842948412
23192,4.251018090030979,0.5851469141904145,0.7916666666666666,0.0,0.0,11.952126375458542
23193,17.5895300896971,4.048056456082081,0.0,0.0,0.0,16.946700321067507
23194,14.63099614322672,5.523021627777782,0.775,0.03901581004713067,0.0,9.004597342234122
23195,6.640081040047948,2.2234170835267744,0.0,0.0,0.0,14.845661321875841
23196,4.169996353739352,1.6438012482628868,0.0,0.0,0.0,14.603908604847476
23197,9.850970565239248,2.80539253123835,0.0,0.0,0.0,18.209044990922767
23198,7.630252271216105,2.421879520945257,0.0,0.0,0.0,18.05328445607532
23199,20.988717848477094,4.484130260409867,0.0,0.0,0.0,16.22301485646064
23200,6.174492944748555,2.1032190044357333,0.0,0.0,0.0,18.575708588361465
23201,13.863077133640337,5.740590237939111,0.825,0.04684085157558587,0.0,9.253012457517313
23202,4.661681718906827,1.7024053416414833,0.0,0.0,0.0,15.138788565515867
23203,2.576913014130163,0.3422326484029809,0.7875,0.0,0.0,13.01513315725742
23204,6.133070108437165,1.6018334248291084,0.7708333333333334,0.006961495470020613,0.0,10.624310854653999
23205,11.000743279886759,3.1927052514154983,0.0,0.0,0.0,18.519210249802917
23206,7.859818612615636,2.2091964612540886,0.0,0.0,0.0,13.796356845002956
23207,17.269884470918047,6.790934408948144,0.8291666666666667,0.052524325130046866,0.0,9.491139889798877
23208,7.817160538959459,2.4594861973333417,0.0,0.0,0.0,15.092645537292062
23209,6.424385045690852,2.0338811206168357,0.0,0.0,0.0,17.850160029244144
23210,13.6508958050731,3.4282867950069975,0.0,0.0,0.0,15.984462161609287
23211,17.836579824380042,5.76369596706063,0.7791666666666667,0.05155905361000003,0.0,10.664136098930387
23212,4.044327110498604,1.4952898464869047,0.0,0.0,0.0,17.534000218233032
23213,5.6709592591012905,1.9318931246376316,0.0,0.0,0.0,17.59046742753877
23214,14.843685283296931,3.284614986022314,0.0,0.0,0.0,16.93245157004205
23215,7.304798453946563,1.5679410105108902,0.75,0.0,0.0,14.80572487569248
23216,15.008415388408219,3.532130354565453,0.0,0.0,0.0,15.609664701547855
23217,6.322556005346764,2.027540440791751,0.0,0.0,0.0,18.603463431500064
23218,10.938760218118588,4.695216356151513,0.8166666666666667,0.008044700822825006,0.0,9.918549895439238
23219,13.066739013907213,3.075549430818382,0.0,0.0,0.0,14.199526070795724
23220,7.35626779906585,2.2524742965086757,0.0,0.0,0.0,14.510105940588755
23221,13.586059885155382,3.711860472314532,0.0,0.0,0.0,16.602431120381596
23222,8.874833295135268,2.505562657017643,0.7666666666666667,0.03151641061037987,0.0,11.56980925778138
23223,6.257654618770329,1.987838167586683,0.7833333333333333,0.0,0.0,14.790839950394147
23224,17.583670202189086,3.898307700988069,0.0,0.0,0.0,17.461567161925416
23225,12.338758246628833,2.4444214016385266,0.625,0.0,0.0,13.82907947778046
23226,17.454264375703822,4.122955859642052,0.0,0.0,0.0,16.837040489211265
23227,12.795170619852087,4.3855656384783765,0.8333333333333334,0.017661218234687765,0.0,10.781411108578508
23228,5.531618719409915,1.2045940979096816,0.75,0.020191262325095997,0.0,10.370378700233934
23229,18.028905648702636,6.884583465865486,0.8333333333333334,0.09772665840447456,0.0,8.638132764382513
23230,11.962723786752644,3.3494995462030066,0.0,0.0,0.0,18.45476311807447
23231,16.39095207563674,4.094920437741656,0.0,0.0,0.0,17.671954331002066
23232,10.391808621063387,3.1999532024340573,0.0,0.0,0.0,19.020392829619038
23233,17.840431766833074,3.962008122797887,0.0,0.0,0.0,12.877868152536298
23234,0.4893025735471338,0.0,0.18333333333333332,0.018187669756929117,0.0,10.60992302655809
23235,16.435965825985626,6.4765391335284574,0.8291666666666667,0.06686349247763004,0.0,8.69472950761312
23236,5.212020507333707,1.7608127979361434,0.0,0.0,0.0,17.738968974092828
23237,16.34447809168551,4.048689836657239,0.0,0.0,0.0,18.1477914042184
23238,12.013109353929107,2.4493221458930323,0.30416666666666664,0.0,0.0,14.453068410736686
23239,7.19543557661226,1.7025201128440968,0.5416666666666666,0.0,0.0,14.64332572509144
23240,21.233003630761402,4.533894804205532,0.0,0.0,0.0,16.48183065529865
23241,10.784808329385646,2.9253144849146357,0.0,0.0,0.0,13.810923081228887
23242,4.515443469504136,1.6119397970873113,0.0,0.0,0.0,16.66548098293555
23243,4.623436274700619,1.7652197466361572,0.0,0.0,0.0,14.83249111762693
23244,16.430730865368172,3.8264285376334963,0.0,0.0,0.0,14.416421546401942
23245,14.27370100879771,3.733303346430293,0.0,0.0,0.0,16.96719450074272
23246,4.8313004636898915,1.0858747558894901,0.6916666666666667,0.0,0.0,13.003740065193034
23247,11.121054857992373,4.177937606727992,0.7791666666666667,0.036160021527383734,0.0,9.127472868333241
23248,23.664572122231732,6.747654833255336,0.8625,0.07336120727501125,0.0,11.43712893350944
23249,6.098974029714948,2.0920062111940805,0.0,0.0,0.0,18.92846411352724
23250,3.933213039423278,0.5349250689563854,0.7375,0.003131240508888226,0.0,12.69471655139507
23251,15.303172554332368,4.089881136031483,0.0,0.0,0.0,17.74735790694326
23252,7.925935206631735,2.3201056924717722,0.0,0.0,0.0,13.899310489672006
23253,22.201784904560462,4.2396941478708765,0.0,0.0,0.0,17.34807795832287
23254,7.899989775419861,2.507053389350371,0.0,0.0,0.0,17.231181131391338
23255,16.20874643769332,3.2709612607611858,0.029166666666666667,0.0,0.0,15.531153226145259
23256,3.812451079787043,1.3095843572428894,0.7875,0.0,0.0,14.056973192165145
23257,16.199016454721125,4.788229883861428,0.725,0.09019152658995519,0.0,9.916501980999822
23258,10.887506191834408,3.643221519980417,0.7333333333333333,0.02631485869683824,0.0,10.731784380932856
23259,7.031202223016338,2.25824167638932,0.0,0.0,0.0,12.423601615921012
23260,12.159233443936342,4.172353013681419,0.75,0.04109148504963351,0.0,9.92089596477651
23261,15.308587971317621,3.4838211513125263,0.0,0.0,0.0,16.995523450967106
23262,6.531900960646828,2.4153134308163136,0.775,0.03614750854379633,0.0,9.238333300407515
23263,2.0277367369512427,0.2791966118115822,0.775,0.0,0.0,13.893693042465884
23264,8.244608346029539,2.6385079910582427,0.0,0.0,0.0,18.55050904908971
23265,23.919874320162197,7.561561736143672,0.8375,0.14537369579040774,0.0,9.363785593751548
23266,4.651459870691332,1.646112588095935,0.0,0.0,0.0,16.682357274649416
23267,7.030288015456871,1.858556542547979,0.0,0.0,0.0,15.60601924098304
23268,17.541633931812004,4.175713344363862,0.0,0.0,0.0,15.138150181964221
23269,8.427069067952678,2.6004725577423033,0.0,0.0,0.0,18.35022427170901
23270,7.1887398771795405,2.2364822192068123,0.0,0.0,0.0,16.39785870727144
23271,17.007241346938887,4.210960968820659,0.0,0.0,0.0,18.737958482956195
23272,9.28644442637498,2.7643841191029717,0.0,0.0,0.0,15.284736733851378
23273,12.250942224906506,4.760545443645006,0.775,0.0341782506662182,0.0,8.523229848407441
23274,12.169710749939169,4.692596127333754,0.8208333333333333,0.04484634163771092,0.0,10.274744039473983
23275,18.78472710947763,6.586329692706652,0.7916666666666666,0.08119816915486691,0.0,9.950688384831446
23276,18.71663156532487,4.555576195893165,0.0,0.0,0.0,17.707315859873585
23277,13.65016417397826,5.11685204146414,0.8291666666666667,0.06337662856396989,0.0,10.362619071488322
23278,10.698293826669477,4.540733187274983,0.8166666666666667,0.021105132705147498,0.0,9.706588948414245
23279,13.826943602493708,5.171365094062931,0.7291666666666666,0.07919025401235659,0.0,8.814517730461448
23280,14.392851126772495,3.9887285966385617,0.0,0.0,0.0,18.532793286165045
23281,16.914884168059615,3.946922686594528,0.0,0.0,0.0,16.951497166724018
23282,7.294478695064713,2.178947712598814,0.0,0.0,0.0,16.884078479418044
23283,7.055188019447032,2.0368422503939128,0.0,0.0,0.0,16.829530287518075
23284,19.469473462093603,6.924941739098262,0.8208333333333333,0.1256049825844659,0.0,9.145005631758817
23285,7.852942817774496,2.2997154052018027,0.0,0.0,0.0,15.185582511110574
23286,10.084422908067001,3.240914515453098,0.75,0.011608488569630825,0.0,11.175160377960426
23287,25.802073523187012,7.635577798020127,0.8333333333333334,0.27884650646103404,0.0,8.481606784189642
23288,8.013828970367527,2.441094385110279,0.7958333333333333,0.0,0.0,10.93671725491876
23289,5.730671072790216,1.4422520573726805,0.26666666666666666,0.0,0.0,12.820560547633113
23290,15.489712234107126,3.6667113995069074,0.0,0.0,0.0,15.415202373261673
23291,13.932371524227758,3.6366430386194937,0.0,0.0,0.0,18.11871501270909
23292,9.07200799351437,2.6872153534308314,0.0,0.0,0.0,14.574346922801423
23293,8.350584008486177,1.8477405511184615,0.6166666666666667,0.0,0.0,13.045569236863578
23294,11.812113546709929,3.727175469736297,0.8208333333333333,0.022837456211604434,0.0,11.00331618422199
23295,8.26613813393684,2.599889534355995,0.0,0.0,0.0,17.967524004116402
23296,14.21572331624299,5.686242183647675,0.7791666666666667,0.13012385397598597,0.0,8.620144308282331
23297,7.1361321935541,2.1545394053980247,0.7083333333333334,0.0033942752296958435,0.0,10.241709047093952
